#
# 1-day summary product time series for sylvania
#
# Site: sylvania
# Veg Type: EN
# ROI ID Number: 1001
# Lat: 46.242
# Lon: -89.348
# Elev: 540
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-08-17
# Creation Time: 16:33:57
# Update Date: 2020-08-19
# Update Time: 05:56:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2016-03-26,2016,86,21,sylvania_2016_03_26_120006.jpg,91.15884,85.72713,74.35620,0.34121,0.36283,88.43329,7.46723,81.76258,9.62963,70.61948,12.07121,0.33956,0.00171,0.33987,0.34060,0.34121,0.36906,0.01816,0.36283,0.38299,0.39656,46.35014,NA,NA,NA,NA,NA
2016-03-27,2016,87,20,sylvania_2016_03_27_120008.jpg,88.41578,81.37520,67.29884,0.34323,0.37292,107.29923,10.94145,107.07352,14.08120,106.76291,20.82409,0.33393,0.00387,0.33213,0.33518,0.34099,0.33636,0.01852,0.33043,0.34480,0.36207,46.74188,NA,NA,NA,NA,NA
2016-03-28,2016,88,21,sylvania_2016_03_28_120008.jpg,83.67891,66.15711,42.51257,0.34394,0.43504,82.08478,7.40485,66.07648,5.88790,43.98989,5.54816,0.34394,0.00112,0.34401,0.34480,0.34492,0.42746,0.01399,0.43242,0.43555,0.44006,47.13246,NA,NA,NA,NA,NA
2016-03-29,2016,89,21,sylvania_2016_03_29_120008.jpg,81.96998,64.10406,39.03002,0.34631,0.44283,82.54658,3.82386,65.45051,2.72818,41.70344,2.80608,0.34508,0.00161,0.34575,0.34626,0.34643,0.43519,0.00748,0.43703,0.43939,0.44488,47.52190,NA,NA,NA,NA,NA
2016-03-30,2016,90,21,sylvania_2016_03_30_120008.jpg,94.33710,88.75087,76.43003,0.34198,0.36351,89.71342,5.68953,84.08158,5.90903,69.73838,6.69835,0.34536,0.00181,0.34530,0.34654,0.34694,0.36873,0.00715,0.37060,0.37269,0.37613,47.91010,NA,NA,NA,NA,NA
2016-03-31,2016,91,21,sylvania_2016_03_31_120008.jpg,102.47386,101.40452,99.98825,0.33371,0.33723,102.15132,10.41980,98.26595,15.36648,91.63582,24.74693,0.33747,0.00622,0.33441,0.34160,0.34760,0.35473,0.03081,0.34139,0.37280,0.40959,48.29697,NA,NA,NA,NA,NA
2016-04-01,2016,92,21,sylvania_2016_04_01_120008.jpg,95.83479,77.20894,53.82768,0.34032,0.42242,85.96055,9.15334,75.30170,12.08476,62.96063,20.42143,0.33653,0.00465,0.33875,0.34037,0.34142,0.38899,0.03959,0.40320,0.42242,0.42755,48.68241,NA,NA,NA,NA,NA
2016-04-02,2016,93,21,sylvania_2016_04_02_120009.jpg,99.18656,98.46730,102.82171,0.32770,0.33010,89.94139,14.70678,84.45146,15.67563,81.75374,18.42292,0.32973,0.00199,0.32946,0.33066,0.33174,0.35309,0.02088,0.34880,0.36178,0.38114,49.06633,NA,NA,NA,NA,NA
2016-04-03,2016,94,21,sylvania_2016_04_03_120006.jpg,69.06344,59.13001,47.83653,0.33591,0.39234,70.30584,7.01744,59.92380,10.20696,48.48025,14.65767,0.33559,0.00207,0.33544,0.33674,0.33825,0.39735,0.02454,0.40089,0.40825,0.41891,49.44857,NA,NA,NA,NA,NA
2016-04-04,2016,95,21,sylvania_2016_04_04_120007.jpg,81.93182,60.30375,36.43066,0.33752,0.45857,76.97298,8.52087,61.17783,6.84899,43.85068,6.38749,0.33607,0.00177,0.33617,0.33754,0.33807,0.42335,0.01889,0.42395,0.43626,0.44261,49.82913,NA,NA,NA,NA,NA
2016-04-05,2016,96,21,sylvania_2016_04_05_120007.jpg,74.94429,57.72256,36.35769,0.34150,0.44339,80.17958,2.83239,63.10937,2.20468,41.99019,3.18891,0.34063,0.00135,0.34084,0.34150,0.34207,0.43293,0.01172,0.43556,0.44294,0.44638,50.20786,NA,NA,NA,NA,NA
2016-04-06,2016,97,23,sylvania_2016_04_06_120008.jpg,108.06027,108.53740,112.12245,0.33018,0.32873,99.39380,8.48404,99.53354,8.76104,102.80934,10.07364,0.32991,0.00095,0.32987,0.33057,0.33117,0.32960,0.00591,0.33124,0.33318,0.33535,50.58466,NA,NA,NA,NA,NA
2016-04-07,2016,98,23,sylvania_2016_04_07_120007.jpg,88.97046,86.14975,85.99680,0.32993,0.34073,98.90422,9.53427,96.35569,7.70952,97.81466,8.43203,0.32875,0.00120,0.32908,0.32947,0.32991,0.33728,0.01550,0.34050,0.34600,0.35259,50.95944,NA,NA,NA,NA,NA
2016-04-08,2016,99,23,sylvania_2016_04_08_120008.jpg,92.17074,88.26625,87.77224,0.32909,0.34365,98.26882,12.31724,96.69888,12.93033,99.91749,15.35237,0.32780,0.00222,0.32885,0.32902,0.32917,0.33389,0.01838,0.33639,0.34297,0.35179,51.33209,NA,NA,NA,NA,NA
2016-04-09,2016,100,23,sylvania_2016_04_09_120008.jpg,96.08216,92.21806,93.83607,0.32686,0.34055,101.78133,19.11282,92.98516,18.54930,88.74114,19.00283,0.32788,0.00115,0.32825,0.32859,0.32930,0.36012,0.01353,0.36323,0.36929,0.37441,51.70253,NA,NA,NA,NA,NA
2016-04-10,2016,101,23,sylvania_2016_04_10_120007.jpg,70.44810,57.52658,45.28904,0.33202,0.40659,80.34528,15.61975,70.71386,21.26836,60.67211,28.49948,0.33448,0.00289,0.33297,0.33674,0.33927,0.38961,0.03707,0.40042,0.42067,0.43036,52.07068,NA,NA,NA,NA,NA
2016-04-11,2016,102,23,sylvania_2016_04_11_120007.jpg,70.01188,54.64479,38.30005,0.33533,0.42963,75.60490,6.31404,62.77782,9.62411,49.02315,14.54177,0.33528,0.00203,0.33589,0.33681,0.33713,0.40789,0.03025,0.41234,0.43205,0.43879,52.43641,NA,NA,NA,NA,NA
2016-04-12,2016,103,23,sylvania_2016_04_12_120008.jpg,74.99271,58.01406,37.51759,0.34021,0.43978,73.63560,6.65727,58.51952,4.42443,40.99257,3.69042,0.33792,0.00205,0.33861,0.33948,0.34008,0.42504,0.01649,0.42590,0.43615,0.44660,52.79958,NA,NA,NA,NA,NA
2016-04-13,2016,104,23,sylvania_2016_04_13_120008.jpg,75.48724,61.69035,43.71423,0.34103,0.41731,75.91463,4.72691,65.71426,8.68589,53.15086,16.88653,0.33801,0.00466,0.34061,0.34142,0.34155,0.39486,0.03774,0.41193,0.42062,0.42335,53.16019,NA,NA,NA,NA,NA
2016-04-14,2016,105,23,sylvania_2016_04_14_120008.jpg,80.05944,62.08360,36.76635,0.34701,0.44749,76.59535,5.91703,61.39094,1.79394,40.15343,3.96629,0.34466,0.00213,0.34507,0.34597,0.34656,0.42961,0.02438,0.43506,0.45295,0.45721,53.51810,NA,NA,NA,NA,NA
2016-04-15,2016,106,23,sylvania_2016_04_15_120008.jpg,85.97442,69.57530,43.28456,0.34992,0.43239,80.44433,6.38753,66.74814,2.72743,44.73954,2.83179,0.34775,0.00196,0.34790,0.34938,0.35005,0.41855,0.01933,0.42632,0.43229,0.43764,53.87323,NA,NA,NA,NA,NA
2016-04-16,2016,107,23,sylvania_2016_04_16_120008.jpg,90.73753,71.70230,41.08729,0.35230,0.44583,82.96297,5.98546,69.92034,1.97491,45.98424,4.10492,0.35159,0.00216,0.35226,0.35314,0.35368,0.41690,0.02328,0.42678,0.43462,0.44004,54.22548,NA,NA,NA,NA,NA
2016-04-17,2016,108,23,sylvania_2016_04_17_120008.jpg,83.71350,68.55142,40.66252,0.35532,0.43391,81.20631,3.78564,68.51147,2.78498,41.88744,3.64329,0.35764,0.00275,0.35721,0.36006,0.36098,0.42396,0.01189,0.42861,0.43274,0.43452,54.57478,NA,NA,NA,NA,NA
2016-04-18,2016,109,23,sylvania_2016_04_18_120008.jpg,84.62126,70.12888,40.86544,0.35850,0.43259,81.33509,2.56798,68.72906,1.54766,41.83663,2.89609,0.35816,0.00096,0.35814,0.35859,0.35916,0.42393,0.01249,0.42670,0.43142,0.43810,54.92103,NA,NA,NA,NA,NA
2016-04-19,2016,110,23,sylvania_2016_04_19_120008.jpg,83.80987,68.77340,41.46425,0.35442,0.43190,82.14951,4.68679,68.11053,3.03662,42.53771,2.98171,0.35327,0.00210,0.35442,0.35511,0.35558,0.42599,0.01248,0.43190,0.43540,0.44055,55.26416,NA,NA,NA,NA,NA
2016-04-20,2016,111,23,sylvania_2016_04_20_120008.jpg,83.27608,68.92514,40.54588,0.35759,0.43205,81.70074,3.80539,69.21971,2.42216,42.67250,2.58965,0.35755,0.00183,0.35772,0.35887,0.35955,0.42200,0.01213,0.42635,0.43079,0.43671,55.60408,NA,NA,NA,NA,NA
2016-04-21,2016,112,23,sylvania_2016_04_21_120008.jpg,78.46465,67.35074,40.65598,0.36119,0.42079,81.11472,2.30048,70.75619,2.07309,46.03931,4.51801,0.35758,0.00387,0.35827,0.36033,0.36198,0.41015,0.01362,0.41070,0.42120,0.42757,55.94071,NA,NA,NA,NA,NA
2016-04-22,2016,113,23,sylvania_2016_04_22_120008.jpg,81.54917,67.03227,41.35884,0.35291,0.42934,82.26128,6.79952,71.27079,7.59269,50.51700,11.22854,0.34967,0.00452,0.35021,0.35345,0.35476,0.40483,0.02133,0.40569,0.42194,0.42923,56.27397,NA,NA,NA,NA,NA
2016-04-23,2016,114,24,sylvania_2016_04_23_120005.jpg,84.49299,68.13679,38.87253,0.35580,0.44121,81.77502,2.73720,68.46163,1.75559,42.55297,3.09549,0.35513,0.00148,0.35566,0.35608,0.35629,0.42427,0.01258,0.42845,0.43365,0.43856,56.60408,NA,NA,NA,NA,NA
2016-04-24,2016,115,24,sylvania_2016_04_24_120008.jpg,97.27077,87.47566,64.76230,0.35059,0.38985,90.50833,5.65739,82.10944,6.55975,59.42761,8.68404,0.35406,0.00286,0.35430,0.35634,0.35706,0.39103,0.01470,0.39596,0.40068,0.40905,56.93007,NA,NA,NA,NA,NA
2016-04-25,2016,116,24,sylvania_2016_04_25_120007.jpg,90.59210,79.22193,50.91460,0.35891,0.41042,95.79279,8.26682,91.67369,11.64185,76.03970,22.06495,0.34955,0.01061,0.35225,0.35959,0.36115,0.36775,0.02819,0.36897,0.39148,0.40822,57.25286,NA,NA,NA,NA,NA
2016-04-26,2016,117,24,sylvania_2016_04_26_120008.jpg,85.77118,70.75580,41.78787,0.35679,0.43250,82.45812,9.72645,73.13386,10.81496,53.25019,14.49228,0.35061,0.00553,0.35082,0.35578,0.35715,0.39751,0.02662,0.40346,0.41963,0.42932,57.57174,NA,NA,NA,NA,NA
2016-04-27,2016,118,24,sylvania_2016_04_27_120008.jpg,84.60326,69.59617,43.47769,0.35207,0.42799,82.24417,3.17367,68.20893,2.29120,44.00383,1.58413,0.35077,0.00141,0.35102,0.35187,0.35228,0.42289,0.00448,0.42334,0.42628,0.42822,57.88696,NA,NA,NA,NA,NA
2016-04-28,2016,119,24,sylvania_2016_04_28_120007.jpg,85.50312,69.86871,41.54865,0.35481,0.43420,80.81941,4.18413,68.05506,2.32347,44.78975,2.79379,0.35139,0.00274,0.35206,0.35395,0.35451,0.41715,0.01286,0.42027,0.42616,0.43182,58.19845,NA,NA,NA,NA,NA
2016-04-29,2016,120,24,sylvania_2016_04_29_120006.jpg,84.22946,69.19916,42.99025,0.35230,0.42883,81.93706,4.44293,68.97056,2.47399,44.35058,4.50728,0.35324,0.00216,0.35318,0.35490,0.35557,0.41972,0.01879,0.42592,0.43317,0.43559,58.50602,NA,NA,NA,NA,NA
2016-04-30,2016,121,25,sylvania_2016_04_30_120005.jpg,77.34353,63.94116,39.51802,0.35365,0.42778,79.30904,3.57376,65.78829,2.17870,42.30518,4.25217,0.35108,0.00316,0.35274,0.35342,0.35377,0.42335,0.01658,0.42853,0.43554,0.44062,58.80959,NA,NA,NA,NA,NA
2016-05-01,2016,122,25,sylvania_2016_05_01_120006.jpg,88.88579,71.57169,42.83945,0.35205,0.43722,80.91148,5.87946,68.68091,2.74457,45.92289,5.38957,0.35125,0.00200,0.35165,0.35247,0.35284,0.41383,0.02507,0.42456,0.43231,0.43476,59.10881,NA,NA,NA,NA,NA
2016-05-02,2016,123,25,sylvania_2016_05_02_120007.jpg,76.61192,67.13774,46.06202,0.35371,0.40362,79.16592,9.61939,67.80418,6.48553,45.96688,5.83499,0.35142,0.00241,0.35177,0.35321,0.35413,0.40976,0.02359,0.41687,0.42353,0.43639,59.40386,NA,NA,NA,NA,NA
2016-05-03,2016,124,25,sylvania_2016_05_03_120007.jpg,86.73663,76.60562,53.48644,0.35330,0.40002,81.93517,5.44050,72.39645,6.27062,50.42545,10.46598,0.35375,0.00394,0.35553,0.35686,0.35745,0.40194,0.02872,0.40802,0.42566,0.43003,59.69477,NA,NA,NA,NA,NA
2016-05-04,2016,125,25,sylvania_2016_05_04_120008.jpg,83.94522,69.88845,42.90086,0.35524,0.42669,78.73444,4.98946,67.44697,4.00792,44.96345,4.60769,0.35286,0.00360,0.35425,0.35497,0.35552,0.41204,0.01495,0.41697,0.42296,0.42754,59.98120,NA,NA,NA,NA,NA
2016-05-05,2016,126,22,sylvania_2016_05_05_120008.jpg,84.41038,69.68745,42.95771,0.35364,0.42836,80.77945,4.19343,68.04647,2.31415,43.98764,2.98320,0.35290,0.00145,0.35318,0.35390,0.35427,0.41887,0.01441,0.42395,0.42701,0.43108,60.26335,NA,NA,NA,NA,NA
2016-05-06,2016,127,25,sylvania_2016_05_06_120006.jpg,83.16977,68.19012,39.38063,0.35750,0.43604,80.28281,6.17679,67.55363,4.17739,41.02865,4.06454,0.35780,0.00517,0.35650,0.35831,0.36558,0.42502,0.01555,0.43034,0.43604,0.43855,60.54129,NA,NA,NA,NA,NA
2016-05-07,2016,128,25,sylvania_2016_05_07_120008.jpg,83.96042,69.96629,41.75118,0.35756,0.42907,78.68379,4.96711,67.86568,2.87944,43.99284,4.53264,0.35611,0.00274,0.35705,0.35810,0.35845,0.41296,0.02061,0.42311,0.42580,0.42800,60.81406,NA,NA,NA,NA,NA
2016-05-08,2016,129,25,sylvania_2016_05_08_120006.jpg,84.80982,70.38428,42.00879,0.35691,0.43006,77.47021,7.15585,66.04658,3.47739,43.18452,2.82593,0.35363,0.00355,0.35554,0.35654,0.35735,0.41409,0.02198,0.42303,0.42988,0.43461,61.08276,NA,NA,NA,NA,NA
2016-05-09,2016,130,25,sylvania_2016_05_09_120006.jpg,79.35262,65.53830,38.29446,0.35777,0.43318,78.88285,4.79046,66.37605,2.98444,41.15566,1.34898,0.35605,0.00187,0.35661,0.35743,0.35789,0.42287,0.00911,0.42616,0.43048,0.43248,61.34640,NA,NA,NA,NA,NA
2016-05-10,2016,131,25,sylvania_2016_05_10_120007.jpg,72.81678,62.09568,36.72166,0.36179,0.42426,75.77814,3.31615,64.58428,1.74224,38.29542,1.93359,0.36154,0.00263,0.36213,0.36315,0.36411,0.42407,0.01037,0.42667,0.43212,0.43515,61.60504,NA,NA,NA,NA,NA
2016-05-11,2016,132,25,sylvania_2016_05_11_120006.jpg,79.97451,66.56849,36.14753,0.36438,0.43776,76.61403,7.40202,68.27389,7.93901,45.25750,11.14750,0.35977,0.00564,0.36168,0.36290,0.36445,0.40499,0.02206,0.41511,0.42157,0.42698,61.85907,NA,NA,NA,NA,NA
2016-05-12,2016,133,24,sylvania_2016_05_12_120007.jpg,76.85185,64.74350,36.61006,0.36331,0.43125,75.25400,5.39671,64.83017,3.90904,38.49592,3.26912,0.36305,0.00292,0.36323,0.36473,0.36685,0.42131,0.01305,0.42091,0.43158,0.43617,62.10778,NA,NA,NA,NA,NA
2016-05-13,2016,134,25,sylvania_2016_05_13_120006.jpg,75.10943,63.96737,36.65133,0.36401,0.42742,72.51527,2.85636,62.81108,2.31844,38.41276,2.70812,0.36158,0.00242,0.36203,0.36326,0.36379,0.41747,0.00816,0.41909,0.42272,0.42643,62.35173,NA,NA,NA,NA,NA
2016-05-14,2016,135,25,sylvania_2016_05_14_120007.jpg,87.45762,77.83577,64.00810,0.33945,0.38141,92.31583,11.23639,85.15998,12.83201,75.41592,18.44611,0.33753,0.00521,0.33767,0.34213,0.34377,0.36786,0.02083,0.36642,0.38676,0.39272,62.59019,NA,NA,NA,NA,NA
2016-05-15,2016,136,24,sylvania_2016_05_15_120008.jpg,61.41758,50.06496,28.39045,0.35793,0.43910,77.50581,8.53878,65.34063,6.64971,40.46930,4.84478,0.35652,0.00322,0.35674,0.35849,0.35983,0.42278,0.01380,0.42551,0.43147,0.43759,62.82341,NA,NA,NA,NA,NA
2016-05-16,2016,137,24,sylvania_2016_05_16_113005.jpg,86.01228,69.54506,39.03011,0.35740,0.44202,74.01343,9.26206,63.64309,6.14722,41.17439,5.43040,0.35582,0.00561,0.35750,0.36083,0.36236,0.41331,0.02539,0.41949,0.43649,0.44057,62.64122,NA,NA,NA,NA,NA
2016-05-17,2016,138,26,sylvania_2016_05_17_120008.jpg,82.56612,69.08300,41.76406,0.35718,0.42689,76.09856,7.93470,64.69721,4.52963,42.14390,1.76100,0.35351,0.00326,0.35474,0.35624,0.35702,0.41488,0.01874,0.42220,0.42889,0.43267,63.27418,NA,NA,NA,NA,NA
2016-05-18,2016,139,26,sylvania_2016_05_18_120009.jpg,79.85679,66.03378,38.87916,0.35738,0.43220,76.25971,7.23293,65.55096,3.47997,43.14485,5.39263,0.35431,0.00283,0.35510,0.35658,0.35743,0.41193,0.02897,0.42339,0.42924,0.43370,63.49125,NA,NA,NA,NA,NA
2016-05-19,2016,140,26,sylvania_2016_05_19_120007.jpg,79.30879,64.40574,35.55433,0.35927,0.44240,78.55848,4.75577,64.97226,3.53947,38.64602,2.23567,0.35660,0.00249,0.35686,0.35886,0.35941,0.43107,0.00823,0.42980,0.43954,0.44232,63.70329,NA,NA,NA,NA,NA
2016-05-20,2016,141,26,sylvania_2016_05_20_120008.jpg,84.45129,68.58108,37.35848,0.36021,0.44357,76.62270,6.64714,64.62087,4.23575,38.91590,2.51121,0.35861,0.00355,0.35852,0.35997,0.36328,0.42484,0.01663,0.43023,0.43650,0.44243,63.90925,NA,NA,NA,NA,NA
2016-05-21,2016,142,26,sylvania_2016_05_21_120007.jpg,68.61957,62.71511,37.41762,0.37164,0.40663,74.81528,10.53297,65.56310,6.94974,40.60217,3.89902,0.36228,0.00528,0.36123,0.36390,0.37112,0.41228,0.02179,0.41495,0.43144,0.43507,64.10987,NA,NA,NA,NA,NA
2016-05-22,2016,143,26,sylvania_2016_05_22_120006.jpg,84.38878,71.51146,38.63192,0.36761,0.43380,77.72307,8.42687,67.29608,4.96231,39.76332,1.46781,0.36402,0.00349,0.36494,0.36719,0.36774,0.41942,0.01891,0.43087,0.43365,0.43564,64.30476,NA,NA,NA,NA,NA
2016-05-23,2016,144,26,sylvania_2016_05_23_120035.jpg,81.80734,71.85116,38.71466,0.37350,0.42525,76.00785,5.12581,68.21846,2.85498,39.20281,2.38609,0.37189,0.00417,0.37216,0.37419,0.37578,0.41402,0.01508,0.42000,0.42544,0.42986,64.48888,NA,NA,NA,NA,NA
2016-05-24,2016,145,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-05-25,2016,146,26,sylvania_2016_05_25_120009.jpg,80.16556,72.74493,37.02918,0.38299,0.42206,81.04770,15.99669,77.76902,18.24618,51.29673,29.05917,0.37526,0.01758,0.38270,0.38502,0.38768,0.39437,0.03205,0.40768,0.41916,0.42071,64.85345,NA,NA,NA,NA,NA
2016-05-26,2016,147,26,sylvania_2016_05_26_120005.jpg,72.30484,71.60597,42.42747,0.38428,0.38803,70.45618,5.24249,69.69239,7.49614,42.76908,11.43537,0.38173,0.00923,0.38678,0.38842,0.39006,0.38742,0.02204,0.39271,0.40416,0.40692,65.02522,NA,NA,NA,NA,NA
2016-05-27,2016,148,25,sylvania_2016_05_27_120008.jpg,71.32671,70.37883,37.27600,0.39322,0.39851,70.79856,5.46594,69.12552,3.97214,37.58232,2.85242,0.38965,0.00453,0.39177,0.39283,0.39353,0.39865,0.00808,0.39662,0.40182,0.40858,65.18987,NA,NA,NA,NA,NA
2016-05-28,2016,149,26,sylvania_2016_05_28_120008.jpg,65.63262,68.32563,38.35605,0.39652,0.38089,71.61166,5.77289,73.97743,6.46346,47.96960,9.65084,0.38301,0.00997,0.38237,0.39199,0.39408,0.37129,0.01707,0.37088,0.38431,0.38982,65.34885,NA,NA,NA,NA,NA
2016-05-29,2016,150,26,sylvania_2016_05_29_120006.jpg,68.23733,70.58362,47.75269,0.37832,0.36574,72.75992,9.82902,73.40364,9.98794,46.06945,14.49634,0.38386,0.01332,0.38947,0.39296,0.39395,0.38073,0.01762,0.38733,0.39163,0.39744,65.50195,NA,NA,NA,NA,NA
2016-05-30,2016,151,27,sylvania_2016_05_30_120007.jpg,48.44053,49.07587,30.50571,0.38334,0.37838,71.69894,9.34986,70.06646,8.03618,41.81507,4.10182,0.38152,0.00782,0.38241,0.38811,0.39028,0.38975,0.01375,0.39455,0.39865,0.40637,65.64837,NA,NA,NA,NA,NA
2016-05-31,2016,152,27,sylvania_2016_05_31_120009.jpg,71.57453,69.10863,35.56712,0.39211,0.40610,70.38658,2.73845,69.33016,1.79346,37.97672,2.36107,0.39018,0.00377,0.39178,0.39287,0.39397,0.39611,0.01147,0.39518,0.40146,0.41164,65.78835,NA,NA,NA,NA,NA
2016-06-01,2016,153,27,sylvania_2016_06_01_120006.jpg,52.47540,51.59782,27.23877,0.39294,0.39962,72.35834,7.97853,72.28646,6.36385,41.61652,4.80115,0.38828,0.00585,0.38855,0.39219,0.39380,0.38822,0.01645,0.38603,0.40254,0.40834,65.92267,NA,NA,NA,NA,NA
2016-06-02,2016,154,27,sylvania_2016_06_02_120009.jpg,67.03681,64.37608,33.61385,0.39009,0.40622,68.85762,5.90458,68.51043,5.98320,37.20888,5.20097,0.39255,0.00304,0.39202,0.39487,0.39618,0.39501,0.01607,0.39775,0.40594,0.41052,66.04975,NA,NA,NA,NA,NA
2016-06-03,2016,155,27,sylvania_2016_06_03_120006.jpg,71.78262,71.23664,38.82070,0.39175,0.39476,75.72023,4.89890,74.51836,3.34450,42.12222,3.68686,0.38763,0.00534,0.38975,0.39123,0.39292,0.39357,0.01060,0.39417,0.40088,0.40610,66.17117,NA,NA,NA,NA,NA
2016-06-04,2016,156,27,sylvania_2016_06_04_120009.jpg,71.97840,74.55002,44.91679,0.38941,0.37597,72.40748,2.60981,75.87980,2.94278,48.42931,5.44745,0.38595,0.00538,0.38639,0.38998,0.39078,0.36848,0.01200,0.37102,0.37661,0.38094,66.28529,NA,NA,NA,NA,NA
2016-06-05,2016,157,27,sylvania_2016_06_05_120006.jpg,81.77390,78.45642,41.97662,0.38800,0.40441,75.45251,6.80331,76.31418,8.08596,48.53550,15.15398,0.38218,0.01323,0.38422,0.39147,0.39496,0.37919,0.02782,0.38696,0.39937,0.40332,66.39358,NA,NA,NA,NA,NA
2016-06-06,2016,158,27,sylvania_2016_06_06_120009.jpg,70.67110,70.73065,39.58181,0.39081,0.39048,74.43491,4.31826,75.61637,6.35931,44.56474,11.64753,0.38956,0.00995,0.39149,0.39444,0.39587,0.38462,0.02113,0.38797,0.39630,0.40423,66.49455,NA,NA,NA,NA,NA
2016-06-07,2016,159,27,sylvania_2016_06_07_120007.jpg,71.19262,71.52065,42.21578,0.38675,0.38497,72.86002,6.58890,72.92095,5.61541,43.18197,4.46096,0.38598,0.00700,0.38709,0.39191,0.39326,0.38537,0.01198,0.38873,0.39387,0.39790,66.58942,NA,NA,NA,NA,NA
2016-06-08,2016,160,26,sylvania_2016_06_08_120008.jpg,82.45062,78.92520,44.43191,0.38349,0.40062,78.69516,6.27109,76.27268,5.38176,46.48976,3.12424,0.37852,0.00448,0.37886,0.38255,0.38439,0.39033,0.00899,0.38999,0.39670,0.40189,66.67724,NA,NA,NA,NA,NA
2016-06-09,2016,161,27,sylvania_2016_06_09_120007.jpg,84.03596,80.24175,44.48312,0.38437,0.40255,77.77111,7.03408,75.60676,5.86547,45.86081,1.47875,0.37919,0.00642,0.38088,0.38431,0.38617,0.38971,0.01106,0.39150,0.39686,0.40296,66.75852,NA,NA,NA,NA,NA
2016-06-10,2016,162,21,sylvania_2016_06_10_120008.jpg,85.35133,81.42392,44.33404,0.38570,0.40430,79.96602,3.61574,78.52865,5.33884,46.28473,8.29554,0.38371,0.00422,0.38328,0.38642,0.38838,0.39159,0.01780,0.39733,0.40106,0.40387,66.83281,NA,NA,NA,NA,NA
2016-06-11,2016,163,27,sylvania_2016_06_11_120009.jpg,85.79755,82.00240,44.13915,0.38691,0.40482,79.69343,6.36824,77.99474,5.39859,47.96967,3.22234,0.37910,0.00533,0.37985,0.38338,0.38461,0.38715,0.01106,0.38848,0.39660,0.39926,66.90028,NA,NA,NA,NA,NA
2016-06-12,2016,164,27,sylvania_2016_06_12_120008.jpg,85.56938,81.80517,46.97590,0.38164,0.39920,82.51018,5.63167,79.87918,4.60583,46.97032,3.25900,0.38165,0.00396,0.38164,0.38301,0.38565,0.39397,0.00618,0.39416,0.39897,0.39960,66.96106,NA,NA,NA,NA,NA
2016-06-13,2016,165,27,sylvania_2016_06_13_120006.jpg,82.63299,81.50577,45.67765,0.38846,0.39383,77.94607,3.46846,79.00069,3.21049,46.20544,4.78247,0.38913,0.00534,0.39068,0.39216,0.39305,0.38394,0.00849,0.38471,0.38826,0.39485,67.01503,NA,NA,NA,NA,NA
2016-06-14,2016,166,27,sylvania_2016_06_14_120008.jpg,79.69897,77.39487,42.65664,0.38746,0.39899,78.66231,3.03937,78.42118,2.55294,44.75874,3.55475,0.38854,0.00245,0.38936,0.38991,0.39155,0.38986,0.01292,0.39191,0.39830,0.40557,67.06178,NA,NA,NA,NA,NA
2016-06-15,2016,167,27,sylvania_2016_06_15_120009.jpg,82.20012,81.69246,46.17969,0.38888,0.39129,80.23777,2.76403,82.72167,2.88946,52.12755,7.09212,0.38492,0.00698,0.38702,0.38833,0.38917,0.37362,0.01516,0.37767,0.38559,0.39010,67.10170,NA,NA,NA,NA,NA
2016-06-16,2016,168,27,sylvania_2016_06_16_120006.jpg,87.36427,85.06344,49.13920,0.38392,0.39430,78.68249,7.59280,78.51700,6.44300,49.12965,2.23358,0.38024,0.00641,0.38231,0.38403,0.38623,0.38071,0.01304,0.38619,0.39182,0.39405,67.13491,NA,NA,NA,NA,NA
2016-06-17,2016,169,27,sylvania_2016_06_17_120007.jpg,83.66628,80.64620,43.15067,0.38873,0.40328,83.33489,5.29895,81.58923,4.57710,48.31160,3.84390,0.38272,0.00360,0.38412,0.38511,0.38634,0.39078,0.00713,0.39059,0.39619,0.39962,67.16094,NA,NA,NA,NA,NA
2016-06-18,2016,170,27,sylvania_2016_06_18_120007.jpg,90.62333,87.54257,47.31862,0.38824,0.40190,81.88795,4.15828,81.97014,3.28164,48.11368,2.02337,0.38668,0.00342,0.38824,0.38969,0.39006,0.38618,0.00819,0.38627,0.39202,0.39753,67.18005,NA,NA,NA,NA,NA
2016-06-19,2016,171,27,sylvania_2016_06_19_120008.jpg,83.21139,81.73319,46.20339,0.38709,0.39409,80.55332,6.61118,79.89656,5.49359,49.15990,3.13221,0.38097,0.00715,0.38295,0.38782,0.38854,0.38385,0.01224,0.38921,0.39170,0.39549,67.19216,NA,NA,NA,NA,NA
